51.6235,40.4545,33.9694,26.8806,25.2342,21.3712,22.2602,19.6203,22.2578,25.845,36.2843,38.534,58.9515,54.5344,56.6859,59.6479,67.1347,68.6884,71.2585,64.2379,71.3877,72.3802,62.3748,61.9294,60.3016,55.0977,53.016,58.64,37.519,47.1946,48.199,46.5767,51.0305,46.8216,38.755,52.1437,56.4718,86.9024,91.1544,86.3249,1.99425
51.6235,56.4978,59.9869,58.877,58.1455,64.5012,57.4002,62.1967,62.3535,58.2124,55.4774,46.8423,45.6175,44.3536,43.0848,44.0287,39.3837,44.201,34.4882,34.5243,52.8355,47.9371,59.113,72.3546,72.2719,78.8872,76.8726,59.1572,51.8165,46.2417,61.17,64.1946,71.073,84.3683,82.395,83.8242,99.8087,95.6167,95.8737,100.192,2.31591
51.6235,46.8179,40.9248,42.1245,48.2368,39.5609,44.2148,44.2452,51.0617,46.6087,37.9556,37.2838,32.8384,32.1323,29.8039,23.1094,22.6257,20.2657,20.9181,15.5955,26.0942,22.8449,18.9344,10.301,12.055,13.3555,12.0983,10.6811,12.9225,8.88306,4.70836,3.06549,3.22231,3.91379,3.38945,3.04255,3.07609,2.90193,2.75694,2.74941,2.74941
51.6235,50.8977,57.9943,49.8244,53.9541,52.5992,49.8842,40.6594,39.4995,34.4337,34.4772,33.1271,26.0113,32.4952,24.4913,21.5779,13.0134,11.2694,9.75087,6.68262,6.5065,5.83189,8.92103,6.84933,6.46902,11.2806,18.8807,26.555,18.2642,20.9812,27.6392,40.432,52.7748,40.3383,33.5881,13.7276,18.3275,16.442,15.7994,11.4074,2.66897
51.6235,50.7089,49.4295,58.8179,55.4098,64.448,71.3487,70.3723,77.9708,70.9528,73.7813,71.5704,72.4225,72.25,81.5856,84.2456,84.5426,73.613,78.9049,75.0188,77.8408,63.5119,70.512,86.5547,82.0918,87.6237,84.4394,83.8036,63.4293,60.1231,80.3367,89.9667,97.2312,99.7649,98.6563,92.8092,84.5164,98.5227,103.129,103.185,3.22393
51.6235,49.3518,49.2437,48.4404,39.2219,36.8825,57.124,50.943,42.3388,37.8848,47.5127,34.5785,40.3978,42.3441,40.2564,40.8277,47.4584,51.57,50.8827,56.0397,37.6218,50.5568,55.0538,52.2014,63.5319,62.6746,75.5783,79.8477,76.5223,77.5677,73.1377,77.7942,86.4975,84.913,92.7099,99.4129,100.281,102.69,102.821,102.821,2.82078
51.6235,52.4989,53.0735,54.7929,57.3214,49.1838,45.7787,48.3871,41.4263,32.7905,46.4927,46.4218,48.6385,41.1435,51.8503,53.423,56.5964,71.8425,72.3713,75.2678,79.216,67.3182,59.2347,56.6357,67.2315,75.4151,75.1921,74.5445,57.1463,46.3159,53.6766,39.6583,41.2017,26.2303,37.8005,14.0344,7.74026,2.91489,2.85542,2.85181,2.85181
51.6235,52.6325,56.1975,46.7306,43.8717,35.2521,31.8649,37.3354,28.0168,35.7379,33.8271,37.7292,46.4155,34.403,31.0584,22.0643,19.2832,18.0968,23.1496,15.1459,9.83228,8.37809,6.27605,7.45705,5.70776,9.20886,6.5019,12.2458,7.22152,10.8488,5.11585,3.8326,3.45943,3.36603,3.63883,3.40621,3.35881,3.32283,3.29677,3.29667,3.29667
51.6235,53.8574,61.1256,58.1091,64.4274,74.5719,74.4597,78.6612,80.0177,89.1678,91.1207,86.601,91.6429,95.3424,92.2922,93.2584,91.5859,86.9576,94.6347,89.0946,85.5828,88.2383,92.0705,92.0906,95.649,97.0918,96.1417,96.4311,100.271,95.2294,98.0513,100.717,100.505,102.273,102.065,102.202,102.745,102.886,102.636,102.98,3.0002
51.6235,49.7056,56.1612,54.6009,51.2351,48.2745,57.3573,52.899,56.9668,61.7534,60.9049,63.9882,69.0363,79.8908,84.3921,91.9489,91.4148,96.2203,101.452,101.561,102.601,102.751,102.028,102.602,102.509,102.386,102.956,102.996,103.023,103.063,103.038,103.063,103.059,103.093,103.095,103.095,103.095,103.095,103.095,103.095,3.09481
51.6235,55.0174,60.776,55.4372,54.9838,57.1714,57.9384,68.6293,76.6534,70.9333,59.8295,63.7049,75.4368,74.1821,77.7553,77.1409,82.1087,86.5495,81.1201,80.387,86.6715,90.4978,89.3749,89.612,94.9943,96.0143,98.5988,96.0795,97.5183,97.9244,100.118,98.4621,99.3289,93.1669,91.5151,100.637,101.098,99.9958,96.1397,102.669,2.76773
51.6235,44.4538,55.2874,60.0186,56.8532,62.2712,59.4886,60.651,64.3257,68.7718,68.3246,58.579,70.6436,72.2187,73.7509,62.98,68.4147,65.19,74.4738,74.0812,71.86,70.664,78.7333,72.9433,77.4298,72.9911,76.1715,89.2364,94.4457,100.879,99.2251,100.808,100.81,99.6177,97.2541,101.54,101.683,102.245,102.547,102.747,2.74655
51.6235,54.5736,53.6758,53.2387,41.4425,46.0268,56.181,61.4179,62.6669,60.7326,81.7367,87.158,90.1159,90.2629,91.4826,95.8347,92.0605,93.2606,94.6059,93.4508,97.6456,93.8969,95.14,97.579,98.4355,100.246,100.24,100.405,96.7358,97.9028,100.609,102.556,103.131,103.256,103.264,103.28,103.284,103.298,103.299,103.299,3.29947
51.6235,39.9297,35.8723,43.5256,38.8867,44.1341,57.8176,59.7298,66.9926,75.4115,72.4186,66.3575,67.8316,60.5039,68.4994,76.4932,73.2464,85.8499,87.741,83.9438,85.606,82.5613,72.1952,52.0753,64.7571,46.5153,39.1461,28.5905,23.8562,25.5282,17.2534,29.7426,23.8084,21.2813,11.2416,9.80152,8.62063,6.15679,3.65743,3.16445,3.15804
51.6235,49.4184,38.786,42.7134,41.3548,27.1414,21.6126,13.0045,10.3511,10.2434,7.67592,7.30063,5.53233,5.25875,4.37523,4.37648,4.20109,3.87661,4.01811,3.76707,3.56578,3.82166,3.71792,3.91947,3.71958,3.74209,3.79211,3.5831,3.55911,3.54692,3.53045,3.54574,3.54219,3.54231,3.52831,3.5275,3.52737,3.52732,3.52734,3.52731,3.52731
51.6235,57.995,64.2161,61.9035,53.7273,47.3285,52.9543,55.6926,62.5127,64.2082,61.1907,63.7162,56.045,50.9971,44.092,44.4366,31.6234,35.1411,17.9595,15.362,21.157,26.5774,28.3815,36.4264,26.8004,23.2848,22.5223,17.7955,14.3831,7.88211,8.80234,5.50673,5.70559,3.3242,3.06071,2.98843,2.91696,2.9135,2.91339,2.91339,2.91339
51.6235,55.7431,61.4399,61.8067,55.0504,60.6964,62.67,52.5943,57.2194,48.8098,62.0105,79.1834,85.6792,84.891,74.5651,70.9225,71.7665,74.3181,73.0523,81.9156,82.9944,87.071,78.5125,86.3326,84.1301,90.0624,82.386,81.2314,84.1113,65.1887,81.3472,82.5038,71.0343,80.8086,87.7901,89.6624,85.4452,100.972,102.355,103.035,3.0631
51.6235,55.0985,59.0073,55.0276,55.5516,43.1667,42.8477,39.5939,40.4816,45.3043,51.5605,45.0756,43.2358,47.8324,37.4958,24.7137,18.284,14.6643,11.8549,7.45037,5.83684,5.03644,3.96442,4.46936,4.60014,5.71067,4.56688,3.49347,4.65524,3.3658,3.22802,3.25486,3.10914,3.08385,3.0833,3.08321,3.08322,3.08319,3.0832,3.08318,3.08318
51.6235,58.5154,62.7555,63.0014,67.4055,74.1631,77.1524,79.7625,79.4418,80.0466,79.6333,83.2266,80.6182,73.9794,65.0829,58.2116,50.5931,62.2097,59.8236,64.5046,81.4771,76.4345,79.7664,77.3896,84.3831,73.8581,79.9508,80.6737,82.8836,82.8262,93.361,88.7243,98.7598,93.1183,87.6758,70.1947,83.1473,89.3142,80.6934,87.9253,2.58402
51.6235,47.3264,37.5846,34.5519,36.6245,31.8395,30.9266,35.6788,29.1021,23.7717,27.4179,19.2127,18.151,15.933,13.6424,13.8173,18.4316,18.4243,15.6466,17.949,24.4829,16.9613,24.6303,12.2832,8.28846,11.6667,14.251,7.83737,9.80708,10.2475,11.2166,10.1265,9.61683,12.6098,5.37056,3.60784,5.30844,3.64039,3.05035,3.01212,3.01104
51.6235,53.7029,61.0621,71.3897,79.9595,85.3564,87.041,88.7167,88.5392,98.0569,96.3208,97.4033,96.8297,98.4355,100.58,100.204,99.6519,98.752,101.021,101.249,101.646,100.872,100.238,101.208,101.619,102.474,103.075,102.82,102.97,103.034,103.085,103.279,103.342,103.345,103.347,103.351,103.352,103.353,103.353,103.353,3.35299
51.6235,59.5726,57.5075,45.4261,49.9767,53.797,49.7734,53.1519,54.5754,53.7098,46.7068,42.6382,36.965,25.643,22.3933,19.1833,19.4389,22.6083,19.6911,24.634,21.4958,16.016,13.2203,26.6958,17.6051,19.6663,30.0043,17.553,20.0438,23.1571,31.7038,18.7273,12.0709,12.7049,9.30482,5.96351,11.8573,12.1147,16.272,22.6,2.19902
51.6235,57.8203,68.4056,65.5996,63.6389,59.6222,54.6331,60.0171,69.4021,64.799,61.9361,60.8379,61.7249,56.5217,49.619,40.6065,45.8778,39.8335,43.4993,32.8282,31.2631,27.4481,24.6918,36.9917,37.9431,47.7461,36.9443,22.292,19.1699,14.4559,7.25286,4.42836,3.7653,2.86594,2.85883,2.75534,2.76121,2.72278,2.71767,2.71555,2.71555
51.6235,40.1732,28.1683,30.278,36.9398,43.7305,45.3129,44.733,47.6704,42.5496,36.0029,33.5155,37.8439,49.1761,37.5223,46.5841,43.2492,34.5054,33.1513,34.4466,37.6352,45.0717,51.5997,56.6379,42.8153,37.3784,64.2248,73.1605,42.2685,47.2336,45.0521,26.5285,32.2458,38.6371,40.717,43.3436,15.4812,4.22493,3.82394,3.74956,3.68689
51.6235,54.7934,54.8416,59.8438,63.7422,70.9163,79.7796,82.8762,87.422,81.4871,87.8138,88.9002,79.296,83.4707,79.713,75.179,71.7135,63.3623,68.1672,77.8731,63.7408,64.2542,66.4245,74.0043,75.6753,79.4308,75.3746,77.7983,93.2893,83.806,81.157,67.2735,80.4304,73.8019,58.8953,53.0438,66.8752,69.3895,91.4758,101.883,2.48086
51.6235,54.4765,49.3847,38.7081,44.2032,39.0653,33.6399,36.5776,47.938,56.7179,58.6973,67.6026,69.1126,59.5845,59.8517,45.4098,55.5556,59.0795,48.2943,39.7637,43.7555,38.907,37.4651,30.767,23.3943,17.7098,17.4731,13.1278,9.67756,10.6374,8.31454,13.6071,15.4509,25.4088,45.0238,29.8377,61.0693,60.6206,75.5091,102.577,2.98686
51.6235,55.1085,48.4546,62.9241,66.6461,62.4869,58.0705,55.0057,61.3897,57.1775,69.0633,72.1689,66.6077,63.5329,62.2783,60.0683,59.3952,55.3819,65.3821,47.7247,55.746,41.576,45.1347,44.1943,40.7796,35.0299,43.9141,56.2474,69.4193,68.2944,47.5995,58.2995,62.7243,63.2782,90.5989,101.144,102.729,102.833,103.077,103.09,3.09049
51.6235,57.2355,65.184,67.3299,75.1436,68.8231,74.1647,67.5328,81.861,90.5332,90.0945,89.6202,89.5827,86.751,86.6152,83.7774,74.0312,78.8295,82.2932,78.3709,80.7073,84.8855,76.7636,86.154,70.4501,78.4993,74.7933,57.99,52.2958,64.0256,74.879,66.0409,52.0617,67.9145,68.1674,63.1977,69.7261,77.1373,69.6609,84.9146,2.04454
51.6235,57.0516,57.9442,50.5838,54.8863,57.9511,44.7065,41.8061,41.3453,34.9138,35.0736,37.1127,49.88,46.9096,50.9715,58.5651,61.643,70.4751,74.5419,82.3805,71.3762,78.8655,71.6616,73.2405,82.4226,86.4461,88.2968,84.2902,84.234,81.8452,79.8773,91.9593,77.3711,93.5557,86.7805,70.4715,81.2307,69.2732,76.4679,91.0144,2.15318
51.6235,48.5869,63.2804,56.2192,53.3615,46.5257,40.2161,37.3636,47.2593,38.0499,41.0103,43.2327,47.2417,42.5234,41.3606,36.9777,50.7261,34.278,28.4271,38.5109,45.1182,54.8071,62.786,42.166,37.2766,54.0557,55.4303,74.5023,74.8518,73.5121,75.586,81.4169,78.7425,78.6751,72.4817,60.8228,49.7996,83.0436,101.984,103.055,3.22822
51.6235,53.221,45.5325,44.9392,50.9516,53.6906,55.8538,48.0179,42.3524,44.4047,43.4474,23.3447,23.2721,24.7851,28.9304,33.8048,53.943,63.3083,71.1494,67.1471,71.1369,78.811,82.9222,88.1818,81.2271,66.9542,78.6103,71.9076,59.6755,60.8227,54.4538,44.473,58.389,59.4916,47.8082,79.8744,74.9905,99.0893,96.5229,97.282,3.14964
51.6235,56.47,52.0236,52.6926,59.1472,45.0353,30.2377,26.3745,17.955,14.0983,11.9133,13.5604,11.3873,9.91876,9.08485,12.0218,8.63195,10.2407,12.5912,11.1641,13.8152,11.7873,17.3707,19.022,19.5568,20.8042,11.8907,7.16122,6.75667,7.22257,9.13935,4.55046,3.68144,3.51696,4.49067,5.06568,3.45209,3.45524,3.34941,3.34655,3.34655
51.6235,43.85,36.3162,35.2957,30.528,32.0286,27.2808,22.6127,24.6656,25.6036,18.6734,15.562,28.2422,30.9755,34.7303,38.9739,37.7115,39.1183,52.5099,48.8927,55.8202,44.0388,42.3555,46.8758,30.0836,25.5755,19.7019,9.78165,9.42638,5.98199,3.91162,3.37109,3.15719,3.0936,3.19247,3.07001,3.06708,3.05647,3.04936,3.04934,3.04934
51.6235,62.2534,52.4184,42.9664,35.6704,33.9597,45.5149,50.5413,57.3803,57.4224,62.3016,56.173,58.4911,56.8239,48.5462,40.3139,32.5055,21.1114,17.7861,14.2404,13.5274,13.4222,12.34,7.17291,10.7533,13.2026,7.45116,7.47683,6.95894,6.14343,6.27706,4.20468,3.30268,3.83498,4.24648,5.15583,7.28392,8.58939,3.55721,3.12017,3.12017
51.6235,56.9254,48.1618,45.3316,53.3808,42.6418,50.267,50.3197,47.535,43.5879,46.4953,48.8676,40.1203,35.045,23.7757,22.3152,16.0431,17.0643,22.7436,23.6022,26.1424,19.108,15.1108,24.1594,16.4508,26.5405,15.7845,18.4737,19.5577,14.9843,29.1478,33.175,13.8469,14.516,8.28116,12.8557,7.28085,3.81104,8.93524,6.0294,2.99806
51.6235,54.8337,43.5942,48.5553,52.029,40.4732,32.3425,31.7253,39.5016,59.5615,64.703,57.2703,60.4095,71.2133,66.3725,80.2536,86.9691,90.2153,92.6559,94.0809,97.9254,93.1112,95.1531,91.8164,93.8209,92.8856,89.9937,88.4273,93.7404,97.9274,95.0178,100.907,87.9808,98.8535,101.177,99.7446,100.651,96.7461,99.9418,102.146,3.47246
51.6235,58.5222,58.017,53.9893,52.9574,53.4237,51.9893,45.8923,51.8494,44.0281,40.7518,41.8833,44.053,45.8844,48.4232,57.0521,41.4239,50.4012,65.9128,67.9909,70.9628,69.3694,56.4132,52.5386,56.2354,59.9576,58.5177,58.7356,50.9351,51.2177,43.839,49.0955,48.6524,22.6714,36.5236,39.322,62.5491,67.6187,98.5253,102.192,2.42681
51.6235,49.7671,52.195,48.3878,54.2328,62.3444,48.6578,40.3169,49.8262,42.9186,51.3841,44.1325,24.2658,24.3764,24.4122,19.8595,24.4326,26.8125,37.6671,57.931,59.4887,70.1332,64.6623,74.5198,83.7334,85.2825,100.165,101.118,100.645,102.904,103.063,103.704,103.829,103.907,103.893,103.927,103.934,103.934,103.938,103.938,3.93757
51.6235,57.2466,46.691,39.0252,44.5722,56.9497,55.7857,57.6544,59.864,59.4099,62.8108,70.5094,65.8844,52.9001,43.7111,39.073,35.4226,40.4568,41.1918,53.8767,38.0223,23.9924,22.7913,24.3733,26.1819,23.2716,17.1819,15.2434,16.1917,9.39623,9.82295,7.04105,13.0516,9.59801,7.86483,8.34464,12.1374,7.0509,4.5761,2.8323,2.80843
51.6235,48.4361,42.9478,34.8907,30.0397,17.0734,18.0422,16.6819,12.3876,15.8748,21.9416,21.5602,26.4158,20.7454,20.1702,21.0356,19.0522,29.5865,37.4648,31.4975,29.7976,24.2355,33.0155,29.2088,35.7452,43.3996,40.8471,47.277,30.9776,44.4597,69.1364,46.083,26.5019,48.7741,58.8618,54.5444,47.0857,42.6199,25.5055,9.56516,2.81743
51.6235,53.5003,52.0242,57.0842,42.472,42.6934,50.7181,50.3978,54.8275,47.6229,54.5409,62.8196,49.8823,45.8499,46.3067,39.3927,46.7611,49.5502,54.8061,67.0458,68.7685,74.6667,80.2974,68.1641,72.7186,75.7549,61.4701,73.5006,56.4968,77.617,64.4313,82.4044,78.5594,83.7664,85.2598,95.7196,96.3138,101.024,102.881,102.996,2.99647
51.6235,52.8861,47.8882,43.8636,44.558,52.0084,52.8344,53.3898,55.7036,65.8801,61.8699,66.2926,66.1528,67.3907,69.1121,63.6771,66.0305,58.2734,60.9561,67.8932,70.9836,70.8336,74.2936,81.0883,85.6504,92.7347,88.6946,84.4467,86.8722,84.1981,84.6128,88.3203,90.8989,97.7442,94.7029,98.0899,73.0663,51.4905,5.8819,3.17108,3.17098
51.6235,56.7763,55.6699,55.4429,57.5565,52.9076,40.2825,44.6542,51.2343,48.7109,58.4054,55.3446,38.8734,51.8736,57.6209,62.2057,62.5098,59.5867,64.1831,78.3747,84.8556,79.6037,95.8287,91.1722,94.4513,96.2867,97.2888,101.149,102.736,103.281,103.378,103.394,103.432,103.438,103.439,103.439,103.439,103.439,103.439,103.439,3.43911
51.6235,52.1743,59.6476,49.1735,50.3218,39.3063,40.7751,26.5073,25.235,27.8502,23.5028,19.6715,35.6024,38.5544,52.9729,50.3617,53.7181,46.5904,63.3745,59.615,49.2639,38.6483,37.0627,28.9781,22.5719,20.4229,24.8021,24.7263,15.1494,7.76532,6.48609,7.33575,4.55978,5.063,4.21408,4.32282,3.42063,3.48969,3.39939,3.39783,3.39776
51.6235,52.6502,47.6083,45.5258,51.3963,53.3268,51.6277,48.6985,46.1754,35.6558,28.0165,30.8542,20.7186,17.2611,18.6997,25.8541,33.5341,33.1965,31.1668,20.2233,27.2888,21.5975,27.6844,43.6891,39.0608,31.0362,28.2771,29.2805,28.346,25.5606,31.0741,32.8806,22.8154,25.5996,9.31217,4.77036,3.52861,2.76126,2.62761,2.62743,2.62743
51.6235,46.6973,50.8915,42.2307,41.3247,44.2744,40.1907,43.2776,42.1638,46.0899,36.787,32.0392,42.3867,47.294,54.1003,57.3012,51.5034,44.3859,44.8957,40.724,39.6558,38.3997,24.7111,20.5663,25.9539,26.8187,34.9431,36.3632,27.6602,29.9253,22.6091,19.4747,22.1729,12.0376,14.153,12.2435,18.0958,12.2975,3.87416,2.13786,2.01899
51.6235,63.3091,71.0182,74.3192,78.7093,80.2158,77.4441,70.2614,78.6432,86.3937,84.8691,85.9387,90.2352,86.2242,86.8349,86.8995,91.7037,81.019,79.2279,80.9213,85.3543,63.2844,56.6233,45.4528,39.4333,59.8725,59.1915,51.5316,69.009,60.0074,60.7948,78.1183,84.6234,81.8884,89.2974,92.0542,75.6654,74.328,91.656,102.859,3.10451
51.6235,48.9308,42.1283,48.1817,60.7372,59.4286,52.1123,55.4847,58.519,60.9458,60.5185,69.1631,59.7097,69.6245,68.1163,45.6226,50.4675,51.0434,57.8487,66.8919,76.5578,81.3298,79.6784,94.1738,95.2413,101.194,102.275,102.911,103.253,103.394,103.489,103.489,103.49,103.491,103.491,103.491,103.491,103.491,103.491,103.491,3.49135
51.6235,56.097,58.6922,58.9039,62.3062,63.7103,62.4831,45.8034,44.8425,41.1149,43.2752,43.7133,49.1534,53.8529,58.6955,60.4566,65.3985,75.1665,71.7387,78.0547,85.0327,89.9378,95.3781,98.7532,100.99,102.135,101.36,102.413,102.518,102.685,102.735,102.776,102.836,102.835,102.836,102.836,102.836,102.836,102.836,102.836,2.83644
51.6235,45.3578,53.5856,54.8826,53.9302,51.9689,57.3926,56.8307,45.6255,52.7421,52.9212,52.1483,59.2133,45.3464,45.0004,47.6619,42.4049,44.3314,49.1514,51.945,32.84,26.6368,33.2738,19.6771,25.3215,39.9688,42.3792,47.5105,51.9502,37.9161,48.8763,49.744,64.0488,50.3001,68.5585,71.22,74.7018,87.9126,89.9418,96.3142,2.29756
51.6235,41.1546,41.4495,35.1586,26.3133,20.0864,14.1078,13.2609,13.9232,10.0742,7.88189,8.50727,6.85494,7.38271,9.4504,8.24797,9.12875,7.38573,8.70237,8.79612,6.58196,7.63075,5.41326,5.59294,10.2726,7.72651,5.75759,4.30319,5.32391,6.73394,5.10978,4.70675,5.29773,4.95845,3.92237,3.40009,3.33144,3.2576,3.25697,3.25697,3.25697
51.6235,44.7,44.7117,30.1263,31.7945,31.419,25.5194,20.8684,19.1749,19.257,24.7521,22.1438,26.5521,26.9873,20.5033,20.476,21.6111,21.5454,24.2029,28.1933,30.7287,55.4992,35.2666,34.5624,31.4691,32.4815,31.4865,52.6748,48.3729,68.1027,69.5272,73.3655,72.1869,92.9775,90.0141,69.7145,81.2458,76.7713,76.9576,78.5333,2.60357
51.6235,43.1347,39.1682,49.6218,60.6305,57.1461,61.0339,60.5271,58.3033,63.7184,71.4849,62.8481,70.4784,67.0955,62.2098,61.5117,59.1058,63.9209,50.3037,44.9807,30.2467,31.0801,21.4853,29.2877,22.9569,29.697,36.85,43.3163,25.6287,27.4435,27.7074,27.1653,26.226,14.1201,6.80756,9.05118,5.66948,7.45068,13.895,3.07633,2.73088
51.6235,48.1997,47.3031,46.2291,45.568,50.5641,47.9014,43.912,59.3647,58.999,53.1164,52.7783,58.6488,47.1137,36.4746,30.3953,35.2669,44.1824,45.7086,52.0201,49.2562,46.2003,36.8967,41.416,52.1457,58.4529,71.5928,64.8997,72.901,95.8355,99.8793,99.1569,100.623,101.911,101.213,102.99,103.027,103.048,103.059,103.061,3.0614
51.6235,58.8044,71.332,68.0121,65.0101,65.9412,67.1168,62.1081,63.7245,47.5226,50.203,48.5252,51.1725,46.8143,48.0187,50.948,55.5556,56.4434,69.44,60.2677,52.9624,68.8713,86.1492,82.5389,80.3149,70.6582,57.4587,78.1754,80.4047,63.236,82.4968,77.7828,86.3147,74.5168,87.5171,96.3521,103.28,103.44,103.546,103.547,3.54657
51.6235,49.7255,47.3178,43.3551,30.1174,23.2389,18.6733,11.6805,8.79476,8.14083,7.22133,6.987,9.41792,5.35721,4.93088,4.12261,4.13401,3.67241,3.60932,3.59843,3.6958,3.65549,3.6495,3.64428,3.59961,3.48895,3.48144,3.4758,3.47273,3.47181,3.47161,3.47157,3.47157,3.47157,3.47157,3.47157,3.47157,3.47157,3.47157,3.47157,3.47157
51.6235,57.2076,55.3324,62.4973,58.7685,61.6862,61.8275,56.8013,57.8823,49.1344,53.6897,56.1632,63.0988,71.0532,68.4691,63.7313,72.325,66.9414,63.9507,53.7871,66.7111,55.9712,53.6961,50.8814,57.588,68.2259,77.5688,50.8766,58.589,56.0936,45.285,43.7526,39.466,12.8281,10.897,16.5654,30.1275,18.2202,3.26231,3.17548,3.17539
51.6235,50.5666,49.9986,48.3694,48.7584,53.1619,56.0796,48.5049,47.5912,46.6725,49.1301,44.8579,56.0184,59.1448,66.0546,76.7803,82.847,77.8597,79.9223,81.8335,76.2249,76.0495,73.2879,86.8688,83.8248,64.3696,56.1914,41.35,52.6917,60.7846,70.3863,72.7891,70.5979,55.5957,41.4249,15.4546,24.9305,8.32987,4.55782,2.82119,2.7313
51.6235,53.6177,58.6714,70.0611,77.9905,77.3215,85.8676,82.8128,87.0316,82.8952,86.8839,75.1469,78.2627,76.5361,76.7875,80.617,69.9812,76.3434,61.8619,58.2549,39.8042,62.4315,69.3622,75.799,83.2448,85.6921,83.0516,89.7087,95.3617,94.1481,95.1094,98.0341,96.6888,94.8228,100.778,100.582,101.042,103.316,103.401,103.401,3.40058
51.6235,45.9916,42.1618,48.3092,47.4693,45.1869,39.101,38.7235,34.8481,50.1486,49.9279,59.364,61.5878,69.9262,64.4378,62.2774,68.5639,69.4033,86.5491,89.046,88.2668,87.402,85.0856,90.6288,94.0354,91.6856,94.3471,87.9475,92.6388,100.765,100.194,102.786,102.802,102.623,103.046,102.956,103.06,103.075,103.087,103.088,3.08763
51.6235,53.998,45.2732,49.2537,61.9274,60.5238,58.8029,65.6343,64.16,55.5557,54.4191,64.5403,65.4231,58.6041,63.8315,55.033,61.8393,75.8011,63.7646,74.9894,66.4164,78.5366,69.1611,69.4002,71.3021,51.3485,43.1091,38.6379,42.6101,39.3447,40.9618,23.132,8.43574,13.4947,16.6473,6.47268,4.48005,3.84233,3.42563,3.23124,3.22839
51.6235,62.269,55.29,40.7821,39.6582,51.015,58.2258,55.8876,49.8997,60.5609,51.648,71.2631,79.3453,79.6255,77.7178,80.4942,80.6862,77.4319,59.2316,52.6177,52.4811,32.24,31.872,36.4062,29.6551,35.342,35.3238,26.8599,25.3717,21.143,28.0985,25.8037,16.4488,22.2241,7.07905,7.0494,8.9766,4.09849,3.58272,3.58069,3.58069
51.6235,53.1187,42.8129,45.2017,51.9552,45.1839,41.2481,56.0058,51.2214,53.2995,63.1565,73.6268,80.1422,82.1056,88.3019,82.5026,77.5805,71.0183,75.0106,78.009,83.1322,86.9017,95.1459,97.6199,97.3054,98.9342,98.7124,101.614,102.597,102.99,103.085,103.081,103.126,103.127,103.127,103.127,103.128,103.128,103.128,103.128,3.12768
51.6235,44.2397,50.2965,38.631,46.1458,47.2469,44.1653,43.2196,62.0333,59.6498,71.3731,69.9183,71.7476,76.0181,66.2608,63.5878,61.2203,70.1537,64.9171,69.6433,78.3059,83.9772,84.9985,72.2888,49.4724,50.4862,47.2339,41.471,42.616,60.7864,61.3812,43.3802,29.112,11.4393,16.4967,23.1227,18.7953,57.4684,74.6248,102.86,3.65723
51.6235,57.407,53.7571,55.7368,57.7532,50.5905,44.692,37.3559,41.4241,40.5476,32.1588,36.4112,40.4064,47.5213,41.3807,33.4211,34.6258,40.4654,37.3541,44.8321,35.5205,33.971,38.3156,30.4575,27.1535,19.2756,13.8389,21.3382,27.2091,35.2515,41.573,26.6675,49.5497,48.0426,46.6698,53.522,34.1033,41.0788,46.0466,72.4182,1.61254
51.6235,54.215,58.1288,46.4982,36.625,30.1366,25.9998,26.1929,25.0405,30.3479,33.6989,28.4439,26.4196,23.2992,16.3355,14.1376,12.179,15.9759,16.7151,14.8337,12.2666,14.6813,9.1826,6.65801,4.88252,5.31896,5.15431,4.24706,5.26398,4.80294,4.19905,4.04067,3.45059,3.00466,2.97127,2.9627,2.96256,2.96255,2.96255,2.96255,2.96255
51.6235,43.0918,52.0143,52.4526,59.4884,64.7725,57.5609,50.8314,59.8299,54.5465,46.7932,43.0776,41.2511,45.0601,53.8761,54.5085,49.3603,43.1794,32.9868,39.263,47.8462,43.3093,27.074,25.9323,30.865,28.7714,27.1563,23.4135,11.6089,9.35787,11.2931,4.21014,3.14622,2.94282,2.95053,2.94341,3.0812,3.05814,2.92191,2.92197,2.92186
51.6235,61.0144,61.5161,64.6831,65.9396,56.7235,51.6311,51.5518,60.1817,52.1879,61.0319,63.4462,66.5718,59.3399,56.0807,62.7712,63.5109,60.1311,68.7776,72.587,75.9031,77.9036,87.5181,88.6422,88.6091,93.1847,97.9236,97.5459,101.774,99.629,100.849,99.4369,97.7623,100.528,101.706,102.656,102.68,102.677,102.699,102.706,2.70606
51.6235,47.6412,49.7628,52.0522,48.5297,55.1134,52.0164,47.7783,42.015,37.912,48.9457,49.7866,61.708,67.7326,73.855,72.7454,77.3868,70.1684,73.6797,69.8885,76.2916,84.2988,84.906,87.2029,90.1653,83.1914,90.4036,96.8989,99.6309,98.3737,98.7547,99.1614,98.101,100.747,96.0154,88.8724,88.4218,81.6677,94.3418,102.15,2.41457
51.6235,44.1989,45.7404,46.8502,33.3612,40.4236,46.8578,36.7339,28.8843,40.1297,38.1825,40.2972,44.4998,42.5436,61.4755,70.1952,77.1918,77.7515,79.8035,82.2362,91.6656,98.0507,96.9428,92.9737,92.6244,94.2181,89.8122,88.7114,77.9438,84.7622,85.2626,82.3437,89.3384,87.0595,89.3299,99.6021,97.233,100.53,102.748,103.038,3.04283
